ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59643.501439,19.731,0.264,46.0,12.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59643.530012,20.152,0.36,32.0,11.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59643.555053,20.192,0.463,30.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59644.407498,20.658,0.699,20.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59644.439323,19.584,0.265,53.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59644.442512,19.709,0.285,48.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59645.392338,20.312,0.543,27.0,15.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59645.395527,20.927,0.806,16.0,12.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59645.399249,19.314,0.492,68.0,34.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59645.410041,19.718,0.504,47.0,24.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59645.414381,20.428,0.613,24.0,15.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59645.414994,17.924,0.874,246.0,215.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59645.419862,20.091,0.514,33.0,17.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59646.41814,18.58,0.584,134.0,78.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59646.425227,19.404,0.351,63.0,22.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59646.431144,19.956,0.503,38.0,19.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59647.402072,19.952,0.378,38.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59647.40526,19.848,0.327,42.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59647.417685,20.018,0.434,36.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59649.388555,20.456,0.532,24.0,13.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59649.403709,19.897,0.4,40.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59649.408744,19.947,0.324,38.0,12.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59649.454726,20.135,0.465,32.0,15.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59649.463399,20.257,0.606,29.0,17.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59649.466608,19.803,0.421,44.0,18.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59649.471164,20.326,0.681,27.0,18.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59649.472986,19.835,0.412,42.0,17.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59649.483494,20.003,0.474,36.0,17.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59651.398025,20.047,0.659,35.0,23.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59651.406706,19.898,0.607,40.0,24.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59651.423985,19.721,0.518,47.0,24.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59651.430612,20.424,0.952,25.0,23.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59658.445873,20.146,0.701,32.0,22.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59658.449082,20.436,0.836,24.0,20.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59658.456026,20.289,0.684,28.0,19.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59659.425947,20.004,0.534,36.0,19.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59659.42919,20.143,0.627,32.0,20.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59659.435144,20.38,0.963,26.0,25.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59659.441098,20.012,0.705,36.0,25.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59660.383569,20.496,0.856,23.0,20.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59660.386315,20.631,0.748,20.0,15.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59660.410473,20.434,0.89,24.0,22.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59661.429644,20.735,0.823,18.0,15.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59661.436626,20.453,0.656,24.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59661.451895,20.549,0.721,22.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59662.434764,18.318,0.581,171.0,99.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59664.426271,20.652,0.661,20.0,13.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59664.430376,21.042,0.963,14.0,13.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59664.436765,20.484,0.672,23.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59664.450918,20.038,0.457,35.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59665.395794,20.816,0.704,17.0,12.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59665.402394,20.15,0.423,32.0,13.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59665.426567,20.286,0.464,28.0,13.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59665.432975,19.99,0.387,37.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59665.433961,19.989,0.231,37.0,8.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59665.437694,19.783,0.221,44.0,10.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59665.444841,20.582,0.76,21.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59666.419664,20.855,0.695,16.0,12.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59666.422899,20.693,0.649,19.0,12.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59666.428442,20.805,0.741,17.0,13.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59666.439058,20.311,0.36,27.0,10.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59667.409882,19.198,0.806,76.0,61.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59667.414033,18.701,0.447,120.0,54.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59667.430472,19.495,0.429,58.0,25.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59669.418239,20.14,0.4,32.0,13.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59669.433908,21.373,0.962,10.0,10.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59670.391523,20.351,0.488,26.0,13.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59670.40205,21.018,0.88,14.0,12.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59670.412287,20.159,0.369,31.0,12.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59671.39638,20.992,0.906,15.0,13.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59671.43463,20.528,0.649,22.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59672.394391,20.731,0.861,18.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59672.418389,20.201,0.547,30.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59672.423883,19.936,0.41,38.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59677.359667,20.357,0.728,26.0,19.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59678.313662,19.796,0.392,44.0,17.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59679.439823,20.304,0.902,27.0,25.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59681.33867,19.607,0.78,52.0,41.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59687.363057,20.005,0.619,36.0,22.0,23.9,o
170.4280708333333,34.358330555555554,0.035426,None,2022-01-09 16:03:21.600,58206.28158560023,21.1356870885568,0.5481472260817576,126.137774583172,63.6822010160152,26.3878,ZTF_g
170.4280708333333,34.358330555555554,0.035426,None,2022-01-09 16:03:21.600,58439.55403940007,21.671234014683534,0.5856274182871821,56.4555176826278,30.4511343764685,26.0505,ZTF_r
170.4280708333333,34.358330555555554,0.035426,None,2022-01-09 16:03:21.600,58468.518368099816,22.389871587415545,0.7528510789213324,34.3187424123496,23.796666390131,26.2287,ZTF_r
170.4280708333333,34.358330555555554,0.035426,None,2022-01-09 16:03:21.600,58487.47664349992,22.885414561983172,0.9350671946536423,24.7123573389644,21.2829917146695,26.3677,ZTF_g
170.4280708333333,34.358330555555554,0.035426,None,2022-01-09 16:03:21.600,58492.452731499914,20.376618667615023,0.4266965366663808,85.4973261839989,33.6006230767743,25.2065,ZTF_r
170.4280708333333,34.358330555555554,0.035426,None,2022-01-09 16:03:21.600,58539.26578699984,22.313666337847767,0.8535156388880715,26.0671448273458,20.4918245092674,25.8539,ZTF_g
170.4280708333333,34.358330555555554,0.035426,None,2022-01-09 16:03:21.600,58574.21355320001,21.26021056854679,0.9963125953682829,40.4832874858257,37.1489953519226,25.2784,ZTF_r
170.4280708333333,34.358330555555554,0.035426,None,2022-01-09 16:03:21.600,58601.24849539995,22.88883580419461,0.9111507267401437,23.6976716845971,19.8871058023186,26.3256,ZTF_g
170.4280708333333,34.358330555555554,0.035426,None,2022-01-09 16:03:21.600,58970.207071799785,22.047683014358206,0.8966576226664652,50.5413448985422,41.7396803794622,26.3068,ZTF_r
170.4280708333333,34.358330555555554,0.035426,None,2022-01-09 16:03:21.600,59216.36972220009,20.292850782706758,0.890191167464994,155.474685477784,127.473129448893,25.772,ZTF_r
170.4280708333333,34.358330555555554,0.035426,None,2022-01-09 16:03:21.600,59629.43746529985,20.382973229856532,0.3203095412270631,260.549778355562,76.8663507820769,26.4227,ZTF_g
170.4280708333333,34.358330555555554,0.035426,None,2022-01-09 16:03:21.600,59641.25349539984,19.79813762803196,0.13378292819398027,278.320341606741,34.2942513226123,25.9095,ZTF_r
